timestamp,cash,position_quantity,position_mark_value,realized_equity,mtm_equity,unrealized_pnl,drawdown,drawdown_pct
2024-06-22 15:35:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.943662122845597,10.945597327106523,10.943662122845081,-0.0019352042614411147,10.322239110721616,0.4853892152206888
2024-06-22 15:40:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.944477502804608,10.945597327106523,10.944477502804093,-0.0011198243024299614,10.321423730762605,0.48535087309024927
2024-06-22 15:45:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.939707785382586,10.945597327106523,10.93970778538207,-0.0058895417244517745,10.326193448184627,0.4855751625463901
2024-06-22 15:50:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.945012010752686,10.945597327106523,10.945012010752171,-0.0005853163543516615,10.320889222814527,0.48532573858303
2024-06-22 15:55:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.946702349582118,10.945597327106523,10.946702349581603,0.001105022475080375,10.319198883985095,0.4852462527051043
2024-06-22 16:00:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.951650803738369,10.945597327106523,10.951650803737854,0.006053476631331378,10.314250429828844,0.4850135583978233
2024-06-22 16:05:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.940780205787966,10.945597327106523,10.940780205787451,-0.004817121319071305,10.325121027779247,0.485524733439549
2024-06-22 16:10:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.94243309501594,10.945597327106523,10.942433095015424,-0.0031642320910982846,10.323468138551274,0.4854470085780527
2024-06-22 16:15:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.944135349627654,10.945597327106523,10.944135349627139,-0.0014619774793835916,10.321765883939559,0.48536696237671756
2024-06-22 16:20:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.947616460308607,10.945597327106523,10.947616460308092,0.002019133201569545,10.318284773258606,0.4852032678949874
2024-06-22 16:25:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.94558226604761,10.945597327106523,10.945582266047095,-1.5061059427168288e-05,10.320318967519603,0.48529892310558276
2024-06-22 16:30:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.94558226604761,10.945597327106523,10.945582266047095,-1.5061059427168288e-05,10.320318967519603,0.48529892310558276
2024-06-22 16:35:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.945495451062412,10.945597327106523,10.945495451061896,-0.00010187604462608135,10.320405782504801,0.4853030054618509
2024-06-22 16:40:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.954953177685093,10.945597327106523,10.954953177684578,0.009355850578055325,10.31094805588212,0.4848582687672333
2024-06-22 16:45:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.95010345429632,10.945597327106523,10.950103454295805,0.0045061271892823385,10.315797779270893,0.4850863203948369
2024-06-22 16:50:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.94911955113075,10.945597327106523,10.949119551130234,0.0035222240237118285,10.316781682436464,0.4851325870992086
2024-06-22 16:55:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.94911955113075,10.945597327106523,10.949119551130234,0.0035222240237118285,10.316781682436464,0.4851325870992086
2024-06-22 17:00:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.953419446279938,10.945597327106523,10.953419446279423,0.007822119172899988,10.312481787287275,0.48493039039463626
2024-06-22 17:05:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.947541561105693,10.945597327106523,10.947541561105178,0.001944233998655065,10.31835967246152,0.4852067899278461
2024-06-22 17:10:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.944172799229111,10.945597327106523,10.944172799228596,-0.0014245278779263515,10.321728434338102,0.4853652013602882
2024-06-22 17:15:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.944172799229111,10.945597327106523,10.944172799228596,-0.0014245278779263515,10.321728434338102,0.4853652013602882
2024-06-22 17:20:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.944174501483724,10.945597327106523,10.944174501483209,-0.0014228256233135284,10.321726732083489,0.4853651213140868
2024-06-22 17:25:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.944176203738333,10.945597327106523,10.944176203737818,-0.001421123368704258,10.32172502982888,0.4853650412678856
2024-06-22 17:30:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.947197705674126,10.945597327106523,10.947197705673611,0.0016003785670886117,10.318703527893087,0.4852229592605158
2024-06-22 17:35:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.947197705674126,10.945597327106523,10.947197705673611,0.0016003785670886117,10.318703527893087,0.4852229592605158
2024-06-22 17:40:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.943519133458214,10.945597327106523,10.943519133457698,-0.0020781936488241115,10.322382100109,0.48539593910160084
2024-06-22 17:45:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.9439821467126,10.945597327106523,10.943982146712084,-0.0016151803944381982,10.321919086854614,0.4853741665348377
2024-06-22 17:50:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.939365632205632,10.945597327106523,10.939365632205117,-0.006231694901405405,10.32653560136158,0.4855912518328584
2024-06-22 17:55:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.93807021644612,10.945597327106523,10.938070216445604,-0.007527110660918268,10.327831017121094,0.48565216699207436
2024-06-22 18:00:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.939037097065572,10.945597327106523,10.939037097065057,-0.006560230041465331,10.32686413650164,0.485606700749716
2024-06-22 18:05:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.939709487637199,10.945597327106523,10.939709487636684,-0.005887839469838951,10.326191745930014,0.4855750825001887
2024-06-22 18:10:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.9420347674368,10.945597327106523,10.942034767436285,-0.003562559670237775,10.323866466130413,0.485465739389165
2024-06-22 18:15:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.941559838400131,10.945597327106523,10.941559838399616,-0.004037488706906345,10.324341395167082,0.4854880722793375
2024-06-22 18:20:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.942121582421997,10.945597327106523,10.942121582421482,-0.003475744685040638,10.323779651145216,0.48546165703289695
2024-06-22 18:25:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.94291993983489,10.945597327106523,10.942919939834375,-0.002677387272147058,10.322981293732322,0.4854241153644708
2024-06-22 18:30:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.948898258031228,10.945597327106523,10.948898258030713,0.0033009309241904816,10.317002975535985,0.48514299310538206
2024-06-22 18:35:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.949242113462793,10.945597327106523,10.949242113462278,0.0036447863557551585,10.31665912010442,0.4851268237727125
2024-06-22 18:40:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.945839306493978,10.945597327106523,10.945839306493463,0.0002419793869403719,10.320061927073235,0.4852868361291812
2024-06-22 18:45:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.943794898705312,10.945597327106523,10.943794898704796,-0.001802428401726175,10.322106334861902,0.48538297161698457
2024-06-22 18:50:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.943794898705312,10.945597327106523,10.943794898704796,-0.001802428401726175,10.322106334861902,0.48538297161698457
2024-06-22 18:55:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.938826017493719,10.945597327106523,10.938826017493204,-0.006771309613318621,10.327075216073494,0.48561662647868165
2024-06-22 19:00:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.93923455860053,10.945597327106523,10.939234558600015,-0.006362768506507521,10.326666674966683,0.4855974153903612
2024-06-22 19:05:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.939237963109754,10.945597327106523,10.939237963109239,-0.006359363997283651,10.326663270457459,0.48559725529795855
2024-06-22 19:10:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.9394337223901,10.945597327106523,10.939433722389586,-0.006163604716936888,10.326467511177112,0.48558804998480504
2024-06-22 19:15:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.944644323756556,10.945597327106523,10.944644323756041,-0.0009530033504816515,10.321256909810657,0.4853430285625184
2024-06-22 19:20:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.938689837124782,10.945597327106523,10.938689837124267,-0.006907489982255655,10.327211396442431,0.4856230301747884
2024-06-22 19:25:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.936953537420834,10.945597327106523,10.936953537420319,-0.008643789686203718,10.328947696146379,0.4857046773001502
2024-06-22 19:30:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.933921821957373,10.945597327106523,10.933921821956858,-0.011675505149664644,10.33197941160984,0.4858472395847279
2024-06-22 19:35:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.936499035439507,10.945597327106523,10.936499035438992,-0.009098291667530845,10.329402198127706,0.48572604963590665
2024-06-22 19:40:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.940730840404226,10.945597327106523,10.940730840403711,-0.004866486702811201,10.325170393162987,0.4855270547793877
2024-06-22 19:45:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.942666303897745,10.945597327106523,10.94266630389723,-0.002931023209292505,10.323234929669468,0.4854360422484697
2024-06-22 19:50:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.94464772826578,10.945597327106523,10.944647728265265,-0.0009495988412577816,10.321253505301433,0.4853428684701157
2024-06-22 19:55:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.94464772826578,10.945597327106523,10.944647728265265,-0.0009495988412577816,10.321253505301433,0.4853428684701157
2024-06-22 20:00:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.942809293285128,10.945597327106523,10.942809293284613,-0.002788033821909508,10.323091940282085,0.4854293183675576
2024-06-22 20:05:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.942810995539741,10.945597327106523,10.942810995539226,-0.002786331567296685,10.323090238027472,0.4854292383213562
2024-06-22 20:10:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.94097256055909,10.945597327106523,10.940972560558574,-0.004624766547948411,10.324928673008124,0.48551568821879815
2024-06-22 20:15:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.946089537921901,10.945597327106523,10.946089537921386,0.000492210814863725,10.319811695645312,0.4852750693375849
2024-06-22 20:20:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.946087835667289,10.945597327106523,10.946087835666773,0.0004905085602509018,10.319813397899924,0.4852751493837863
2024-06-22 20:25:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.942480758145068,10.945597327106523,10.942480758144553,-0.0031165689619694348,10.323420475422145,0.48544476728441527
2024-06-22 20:30:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.938689837124782,10.945597327106523,10.938689837124267,-0.006907489982255655,10.327211396442431,0.4856230301747884
2024-06-22 20:35:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.937522090461147,10.945597327106523,10.937522090460632,-0.008075236645890271,10.328379143106066,0.48567794186890423
2024-06-22 20:40:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.936316894196054,10.945597327106523,10.936316894195539,-0.009280432910983905,10.32958433937116,0.4857346145794495
2024-06-22 20:45:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.936316894196054,10.945597327106523,10.936316894195539,-0.009280432910983905,10.32958433937116,0.4857346145794495
2024-06-22 20:50:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.940196332456148,10.945597327106523,10.940196332455633,-0.005400994650889501,10.325704901111065,0.48555218928660693
2024-06-22 20:55:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.942771843683671,10.945597327106523,10.942771843683156,-0.002825483423366748,10.323129389883542,0.48543107938398694
2024-06-22 21:00:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.939845668006136,10.945597327106523,10.93984566800562,-0.005751659100901918,10.326055565561077,0.4855686788040819
2024-06-22 21:05:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.943044204421545,10.945597327106523,10.94304420442103,-0.0025531226854926814,10.322857029145668,0.48541827199177334
2024-06-22 21:10:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.94334550348782,10.945597327106523,10.943345503487304,-0.002251823619218385,10.322555730079394,0.485404103814137
2024-06-22 21:15:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.946089537921901,10.945597327106523,10.946089537921386,0.000492210814863725,10.319811695645312,0.4852750693375849
2024-06-22 21:20:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.946911726899357,10.945597327106523,10.946911726898842,0.0013143997923190653,10.318989506667856,0.48523640702234017
2024-06-22 21:25:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.948700796496269,10.945597327106523,10.948700796495753,0.003103469389230895,10.317200437070944,0.48515227846473696
2024-06-22 21:30:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.942923344344113,10.945597327106523,10.942923344343598,-0.0026739827629249646,10.3229778892231,0.48542395527206816
2024-06-22 21:35:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.942923344344113,10.945597327106523,10.942923344343598,-0.0026739827629249646,10.3229778892231,0.48542395527206816
2024-06-22 21:40:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.94442983967548,10.945597327106523,10.944429839674966,-0.001167487431557035,10.321471393891732,0.48535311438388656
2024-06-22 21:45:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.943229750174222,10.945597327106523,10.943229750173707,-0.0023675769328157514,10.322671483392991,0.48540954695582783
2024-06-22 21:50:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.948700796496269,10.945597327106523,10.948700796495753,0.003103469389230895,10.317200437070944,0.48515227846473696
2024-06-22 21:55:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.950603917152165,10.945597327106523,10.95060391715165,0.005006590045127268,10.315297316415048,0.4850627868116444
2024-06-22 22:00:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.948702498750881,10.945597327106523,10.948702498750366,0.0031051716438437182,10.317198734816332,0.48515219841853563
2024-06-22 22:05:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.942365004831471,10.945597327106523,10.942365004830956,-0.0032323222755668013,10.323536228735742,0.4854502104261061
2024-06-22 22:10:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.94135046108289,10.945597327106523,10.941350461082376,-0.0042468660241468115,10.324550772484322,0.48549791796210173
2024-06-22 22:15:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.945155000140069,10.945597327106523,10.945155000139554,-0.0004423269669686647,10.320746233427144,0.4853190147021179
2024-06-22 22:20:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.943113996860625,10.945597327106523,10.94311399686011,-0.002483330246413118,10.322787236706588,0.48541499009751865
2024-06-22 22:25:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.944133647373041,10.945597327106523,10.944133647372526,-0.0014636797339964147,10.321767586194172,0.48536704242291895
2024-06-22 22:30:00+00:00,-5.151434834260726e-13,0.00017022546117133786,10.945983998135974,10.945597327106523,10.945983998135459,0.0003866710289361919,10.31991723543124,0.4852800322020677
