timestamp,cash,position_quantity,position_mark_value,realized_equity,mtm_equity,unrealized_pnl,drawdown,drawdown_pct
2024-05-04 17:00:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 17:05:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 17:10:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 17:15:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 17:20:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 17:25:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 17:30:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 17:35:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 17:40:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 17:45:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 17:50:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 17:55:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 18:00:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 18:05:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 18:10:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 18:15:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 18:20:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 18:25:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 18:30:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 18:35:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 18:40:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 18:45:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 18:50:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 18:55:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 19:00:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 19:05:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 19:10:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 19:15:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 19:20:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 19:25:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 19:30:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 19:35:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 19:40:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 19:45:00+00:00,16.762054513482056,0.0,0.0,16.76205451348208,16.762054513482056,-2.4868995751603507e-14,6.0832032833694605,0.26627860090105154
2024-05-04 19:50:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.804109036316905,16.76205451348208,16.80410903631658,0.04205452283449773,6.041148760534938,0.2644377583415809
2024-05-04 19:55:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.77991616200685,16.76205451348208,16.779916162006522,0.017861648524441165,6.0653416348449944,0.2654967472365712
2024-05-04 20:00:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.80297762042849,16.76205451348208,16.802977620428162,0.04092310694608159,6.042280176423354,0.2644872835383844
2024-05-04 20:05:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.83742411529574,16.76205451348208,16.837424115295413,0.07536960181333185,6.007833681556104,0.26297946536563443
2024-05-04 20:10:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.833738482100067,16.76205451348208,16.83373848209974,0.07168396861765913,6.0115193147517765,0.2631407957051056
2024-05-04 20:15:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.815869461328738,16.76205451348208,16.81586946132841,0.05381494784633034,6.029388335523105,0.2639229720731828
2024-05-04 20:20:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.813735259200477,16.76205451348208,16.81373525920015,0.05168074571806969,6.031522537651366,0.26401639199197907
2024-05-04 20:25:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.811181041893217,16.76205451348208,16.81118104189289,0.049126528410809556,6.034076754958626,0.26412819713464686
2024-05-04 20:30:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.79337239830387,16.76205451348208,16.793372398303543,0.03131788482146192,6.051885398547974,0.26490773062679257
2024-05-04 20:35:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.7683499940153,16.76205451348208,16.768349994014972,0.006295480532891418,6.076907802836544,0.2660030303389288
2024-05-04 20:40:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.779779657073675,16.76205451348208,16.779779657073348,0.01772514359126731,6.065478139778168,0.26550272243432943
2024-05-04 20:45:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.774256457469903,16.76205451348208,16.774256457469576,0.012201943987495412,6.07100133938194,0.2657444881282378
2024-05-04 20:50:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.768153111900148,16.76205451348208,16.76815311189982,0.006098598417739964,6.077104684951696,0.26601164841261843
2024-05-04 20:55:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.765885029933578,16.76205451348208,16.76588502993325,0.003830516451170496,6.079372766918265,0.26611092862152386
2024-05-04 21:00:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.76873325786613,16.76205451348208,16.768733257865804,0.006678744383723512,6.076524538985712,0.2659862538221462
2024-05-04 21:05:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.789505633562257,16.76205451348208,16.78950563356193,0.02745112007984929,6.055752163289586,0.2650769895940582
2024-05-04 21:10:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.797966314324118,16.76205451348208,16.79796631432379,0.03591180084170986,6.047291482527726,0.2647066422406995
2024-05-04 21:15:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.819807103631806,16.76205451348208,16.81980710363148,0.057752590149398486,6.025450693220037,0.26375061059938887
2024-05-04 21:20:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.81484829942481,16.76205451348208,16.814848299424483,0.05279378594240214,6.0304094974270335,0.26396767114872005
2024-05-04 21:25:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.808025677861025,16.76205451348208,16.808025677860698,0.045971164378617146,6.0372321189908185,0.26426631612898044
2024-05-04 21:30:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.682480515764833,16.76205451348208,16.682480515764507,-0.07957399771757423,6.16277728108701,0.26976177445177923
2024-05-04 21:35:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.706794144438852,16.76205451348208,16.706794144438526,-0.05526036904355536,6.138463652412991,0.26869749980492585
2024-05-04 21:40:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.72295422845065,16.76205451348208,16.722954228450323,-0.039100285031757664,6.122303568401193,0.2679901283164752
2024-05-04 21:45:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.731296779943417,16.76205451348208,16.73129677994309,-0.030757733538990806,6.113961016908426,0.2676249518073304
2024-05-04 21:50:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.763648449105435,16.76205451348208,16.76364844910511,0.0015939356230276758,6.081609347746408,0.2662088299386388
2024-05-04 21:55:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.775382623168582,16.76205451348208,16.775382623168255,0.013328109686174372,6.069875173683261,0.2656951927467327
2024-05-04 22:00:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.747196979563213,16.76205451348208,16.747196979562887,-0.01485753391919431,6.09806081728863,0.2669289561761501
2024-05-04 22:05:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.73235469317551,16.76205451348208,16.732354693175182,-0.029699820306898772,6.112903103676334,0.2675786440247044
2024-05-04 22:10:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.732422945642096,16.76205451348208,16.73242294564177,-0.029631567840311845,6.1128348512097475,0.26757565642582526
2024-05-04 22:15:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.71817655578959,16.76205451348208,16.718176555789263,-0.04387795769281766,6.127081241062253,0.26819926023801205
2024-05-04 22:20:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.733927125001866,16.76205451348208,16.73392712500154,-0.028127388480541526,6.111330671849977,0.26750981434283605
2024-05-04 22:25:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.72920982952279,16.76205451348208,16.729209829522464,-0.032844683959616816,6.116047967329052,0.2677163033884412
2024-05-04 22:30:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.74485802003519,16.76205451348208,16.74485802003486,-0.017196493447219297,6.100399776816655,0.2670313388915838
2024-05-04 22:35:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.72972697321193,16.76205451348208,16.7297269732116,-0.03232754027047946,6.115530823639915,0.2676936665815495
2024-05-04 22:40:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.724802295238224,16.76205451348208,16.724802295237897,-0.03725221824418412,6.12045550161362,0.26790923333144123
2024-05-04 22:45:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.711802825448355,16.76205451348208,16.71180282544803,-0.05025168803405222,6.133454971403488,0.26847825601025993
2024-05-04 22:50:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.690353175276105,16.76205451348208,16.690353175275778,-0.07170133820630298,6.154904621575739,0.2694171664118404
2024-05-04 22:55:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.69925749707078,16.76205451348208,16.69925749707045,-0.06279701641162916,6.146000299781065,0.26902739966576755
2024-05-04 23:00:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.72238195776927,16.76205451348208,16.722381957768942,-0.03967255571313899,6.122875839082575,0.268015178184
2024-05-04 23:05:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.736029825991707,16.76205451348208,16.73602982599138,-0.026024687490700416,6.109227970860136,0.26741777331582994
2024-05-04 23:10:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.74950181285794,16.76205451348208,16.749501812857613,-0.012552700624468116,6.095755983993904,0.2668280672601562
2024-05-04 23:15:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.773944071180527,16.76205451348208,16.7739440711802,0.011889557698118836,6.071313725671317,0.2657581621384921
2024-05-04 23:20:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.780648563475218,16.76205451348208,16.78064856347489,0.018594049992810113,6.0646092333766255,0.2654646880024456
2024-05-04 23:25:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.776411660357116,16.76205451348208,16.77641166035679,0.014357146874708349,6.068846136494727,0.2656501489482479
2024-05-04 23:30:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.768053358295134,16.76205451348208,16.768053358294807,0.005998844812726389,6.077204438556709,0.26601601490328797
2024-05-04 23:35:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.773946696275395,16.76205451348208,16.77394669627507,0.011892182792987427,6.071311100576448,0.26575804723084295
2024-05-04 23:40:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.764546231550533,16.76205451348208,16.764546231550206,0.0024917180681249818,6.080711565301311,0.2661695315226139
2024-05-04 23:45:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.762328026386474,16.76205451348208,16.762328026386147,0.0002735129040658535,6.08292977046537,0.2662666284861844
2024-05-04 23:50:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.76910339624262,16.76205451348208,16.769103396242294,0.007048882760212649,6.076154400609223,0.26597005184360956
2024-05-04 23:55:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.77226663555942,16.76205451348208,16.77226663555909,0.010212122077010832,6.072991161292425,0.2658315881263284
2024-05-05 00:00:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.793931543510904,16.76205451348208,16.793931543510578,0.03187703002849673,6.051326253340939,0.26488325529751383
2024-05-05 00:05:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.7987144663617,16.76205451348208,16.798714466361375,0.03665995287929391,6.046543330490142,0.2646738935606786
2024-05-05 00:10:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.807314277151605,16.76205451348208,16.807314277151278,0.04525976366919693,6.037943519700239,0.2642974561019125
2024-05-05 00:15:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.80562896624589,16.76205451348208,16.805628966245564,0.04357445276348315,6.0396288306059525,0.26437122681269637
2024-05-05 00:20:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.792734500250774,16.76205451348208,16.792734500250447,0.030679986768365808,6.05252329660107,0.2649356531855471
2024-05-05 00:25:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.77811797202178,16.76205451348208,16.77811797202145,0.016063458539370856,6.067139824830065,0.26557545897627055
2024-05-05 00:30:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.73390612424292,16.76205451348208,16.733906124242594,-0.028148389239486704,6.111351672608922,0.26751073360402944
2024-05-05 00:35:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.7326408285162,16.76205451348208,16.732640828515873,-0.02941368496620811,6.112616968335644,0.26756611909094197
2024-05-05 00:40:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.66095473784139,16.76205451348208,16.660954737841063,-0.10109977564101769,6.184303059010453,0.2707040171751864
2024-05-05 00:45:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.678464120615704,16.76205451348208,16.678464120615377,-0.08359039286670367,6.166793676236139,0.26993758315504907
2024-05-05 00:50:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.65416886760577,16.76205451348208,16.654168867605442,-0.10788564587663885,6.1910889292460745,0.27100105344835795
2024-05-05 00:55:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.671851506641417,16.76205451348208,16.67185150664109,-0.0902030068409907,6.173406290210426,0.2702270355233738
2024-05-05 01:00:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.67847199590031,16.76205451348208,16.678471995899983,-0.08358251758209789,6.1667858009515335,0.2699372384321015
2024-05-05 01:05:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.690350550181236,16.76205451348208,16.69035055018091,-0.07170396330117157,6.154907246670607,0.26941728131948955
2024-05-05 01:10:00+00:00,-3.268496584496461e-13,0.0002625094868712819,16.63295285087683,16.76205451348208,16.632952850876503,-0.12910166260557787,6.2123049459750135,0.2719297370691601
